         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459050382.51     0     19.50      7.28     10.23     1     19.50      7.28     10.24     2     19.50      7.28     10.24     3     19.50      7.28     10.24     4     19.50      7.28     10.24     5     19.50      7.28     10.24     6     19.50      7.28     10.24     7     19.50      7.28     10.24     8     19.50      7.28     10.24     9     19.50      7.28     10.24    10     23.78     11.49     10.82    11     23.78     11.49     10.82    12     23.78     11.49     10.82    13     23.78     11.49     10.82    14     23.79     11.49     10.82    15     23.80     11.50     10.83    16     23.68     11.44     10.78    17     23.81     11.50     10.83    18     23.81     11.50     10.84    19     23.82     11.50     10.84
 1459050382.71     0     20.09      7.85     10.32     1     20.08      7.85     10.32     2     20.08      7.85     10.32     3     20.08      7.85     10.32     4     20.08      7.85     10.32     5     20.08      7.85     10.32     6     20.08      7.85     10.32     7     20.09      7.85     10.32     8     20.08      7.85     10.32     9     20.08      7.85     10.32    10     23.81     11.50     10.83    11     23.81     11.50     10.83    12     23.80     11.50     10.82    13     23.79     11.50     10.82    14     23.80     11.50     10.82    15     23.79     11.50     10.82    16     23.91     11.55     10.87    17     23.77     11.49     10.81    18     23.77     11.49     10.81    19     23.77     11.49     10.81
 1459050382.91     0     18.69      6.49     10.20     1     18.69      6.49     10.20     2     18.69      6.49     10.20     3     18.69      6.49     10.20     4     18.69      6.49     10.20     5     18.69      6.49     10.20     6     18.69      6.49     10.20     7     18.69      6.49     10.20     8     18.69      6.49     10.20     9     18.69      6.49     10.20    10     23.78     11.50     10.80    11     23.77     11.49     10.80    12     23.77     11.50     10.80    13     23.78     11.56     10.86    14     23.89     11.55     10.85    15     23.90     11.55     10.86    16     23.77     11.49     10.80    17     23.77     11.49     10.80    18     23.77     11.49     10.80    19     23.87     11.54     10.85
 1459050383.11     0     19.50      7.24     10.39     1     19.50      7.25     10.39     2     19.50      7.25     10.39     3     19.50      7.24     10.39     4     19.50      7.24     10.39     5     19.50      7.24     10.39     6     19.50      7.24     10.39     7     19.50      7.24     10.39     8     19.50      7.24     10.39     9     19.50      7.24     10.39    10     23.75     11.53     11.02    11     23.86     11.53     11.02    12     23.85     11.52     11.01    13     23.85     11.47     10.95    14     23.73     11.47     10.95    15     23.71     11.46     11.00    16     23.83     11.51     11.00    17     23.83     11.52     11.00    18     23.83     11.52     11.00    19     23.73     11.46     10.95
 1459050383.32     0     21.57      9.32     10.32     1     21.57      9.32     10.32     2     21.57      9.32     10.32     3     21.57      9.32     10.32     4     21.57      9.32     10.32     5     21.57      9.32     10.32     6     21.57      9.32     10.32     7     21.57      9.32     10.32     8     21.57      9.32     10.32     9     21.57      9.32     10.32    10     23.85     11.46     10.87    11     23.74     11.46     10.87    12     23.87     11.53     10.93    13     23.86     11.52     10.93    14     23.86     11.52     10.93    15     23.87     11.52     10.88    16     23.75     11.47     10.88    17     23.76     11.47     10.88    18     23.76     11.47     10.88    19     23.76     11.53     10.94
 1459050383.52     0     18.80      6.59     10.41     1     18.80      6.59     10.41     2     18.80      6.59     10.41     3     18.80      6.59     10.41     4     18.80      6.59     10.41     5     18.80      6.59     10.41     6     18.80      6.59     10.41     7     18.80      6.59     10.41     8     18.80      6.59     10.41     9     18.80      6.59     10.41    10     23.81     11.57     10.86    11     23.92     11.57     10.85    12     23.79     11.51     10.79    13     23.81     11.51     10.80    14     23.79     11.51     10.79    15     23.80     11.51     10.85    16     23.92     11.57     10.85    17     23.91     11.57     10.85    18     23.91     11.56     10.85    19     23.91     11.51     10.79
 1459050383.72     0     18.86      6.67     10.39     1     18.86      6.67     10.39     2     18.86      6.67     10.39     3     18.86      6.67     10.39     4     18.86      6.67     10.39     5     18.86      6.67     10.39     6     18.86      6.67     10.39     7     18.86      6.67     10.39     8     18.86      6.67     10.39     9     18.86      6.67     10.39    10     23.90     11.50     10.93    11     23.79     11.51     10.94    12     23.80     11.51     10.94    13     23.80     11.51     10.94    14     23.81     11.52     10.95    15     23.81     11.51     10.94    16     23.81     11.52     10.95    17     23.82     11.52     10.95    18     23.81     11.52     10.95    19     23.81     11.52     10.95
 1459050383.92     0     19.15      6.88     10.47     1     19.15      6.88     10.47     2     19.15      6.88     10.47     3     19.15      6.88     10.47     4     19.15      6.88     10.47     5     19.15      6.88     10.47     6     19.15      6.88     10.47     7     19.15      6.88     10.47     8     19.15      6.88     10.47     9     19.15      6.88     10.47    10     23.79     11.49     10.82    11     23.78     11.48     10.82    12     23.80     11.49     10.83    13     23.80     11.49     10.83    14     23.80     11.49     10.88    15     23.92     11.55     10.83    16     23.80     11.49     10.83    17     23.81     11.50     10.83    18     23.82     11.50     10.84    19     23.82     11.50     10.84
 1459050384.12     0     18.84      6.67     10.16     1     18.84      6.67     10.16     2     18.84      6.67     10.16     3     18.84      6.67     10.16     4     18.84      6.67     10.16     5     18.84      6.67     10.16     6     18.84      6.67     10.16     7     18.84      6.67     10.16     8     18.84      6.67     10.16     9     18.93      6.70     10.16    10     23.94     11.62     10.91    11     23.94     11.62     10.91    12     23.94     11.62     10.91    13     23.94     11.62     10.91    14     23.94     11.62     10.85    15     23.94     11.62     10.91    16     23.94     11.63     10.91    17     23.95     11.63     10.91    18     23.95     11.63     10.91    19     23.95     11.63     10.91
 1459050384.32     0     19.40      7.17     10.43     1     19.40      7.17     10.43     2     19.40      7.17     10.43     3     19.40      7.17     10.43     4     19.40      7.17     10.43     5     19.40      7.17     10.43     6     19.40      7.17     10.43     7     19.40      7.17     10.43     8     19.40      7.17     10.43     9     19.31      7.14     10.43    10     24.00     11.69     10.87    11     24.00     11.69     10.87    12     24.00     11.69     10.87    13     24.01     11.70     10.88    14     24.01     11.70     10.88    15     23.90     11.64     10.83    16     23.90     11.64     10.83    17     23.90     11.64     10.83    18     23.89     11.64     10.82    19     24.02     11.70     10.88
 1459050384.53     0     19.42      7.18     10.61     1     19.42      7.18     10.61     2     19.42      7.18     10.61     3     19.42      7.18     10.61     4     19.42      7.18     10.61     5     19.42      7.18     10.61     6     19.42      7.18     10.61     7     19.42      7.18     10.61     8     19.42      7.18     10.61     9     19.42      7.18     10.61    10     23.79     11.58     10.87    11     23.90     11.58     10.86    12     23.89     11.58     10.86    13     23.89     11.57     10.86    14     23.88     11.57     10.85    15     23.88     11.57     10.85    16     23.88     11.57     10.85    17     23.88     11.57     10.85    18     23.99     11.62     10.91    19     23.87     11.57     10.85
 1459050384.73     0     19.35      7.13     10.51     1     19.35      7.13     10.51     2     19.35      7.13     10.51     3     19.35      7.13     10.51     4     19.35      7.13     10.51     5     19.35      7.13     10.51     6     19.35      7.13     10.51     7     19.35      7.13     10.51     8     19.35      7.13     10.51     9     19.35      7.13     10.51    10     23.81     11.45     10.65    11     23.82     11.52     10.71    12     23.83     11.52     10.71    13     23.83     11.52     10.71    14     23.83     11.52     10.71    15     23.82     11.51     10.71    16     23.82     11.51     10.71    17     23.82     11.51     10.71    18     23.71     11.52     10.71    19     23.82     11.51     10.70
 1459050384.93     0     19.61      7.39     10.54     1     19.61      7.39     10.54     2     19.61      7.39     10.54     3     19.61      7.39     10.54     4     19.61      7.39     10.54     5     19.61      7.39     10.54     6     19.61      7.39     10.54     7     19.61      7.39     10.54     8     19.61      7.39     10.54     9     19.61      7.39     10.54    10     23.80     11.49     10.93    11     23.79     11.49     10.88    12     23.78     11.48     10.87    13     23.78     11.48     10.87    14     23.78     11.48     10.87    15     23.78     11.48     10.87    16     23.78     11.49     10.87    17     23.78     11.48     10.87    18     23.78     11.48     10.87    19     23.78     11.48     10.87
 1459050385.13     0     19.34      7.12     10.54     1     19.34      7.12     10.54     2     19.34      7.12     10.54     3     19.34      7.12     10.54     4     19.34      7.12     10.54     5     19.34      7.12     10.54     6     19.34      7.12     10.54     7     19.33      7.12     10.54     8     19.33      7.12     10.54     9     19.33      7.12     10.54    10     23.78     11.48     10.88    11     23.78     11.47     10.88    12     23.78     11.48     10.88    13     23.79     11.48     10.88    14     23.79     11.48     10.88    15     23.80     11.48     10.89    16     23.79     11.48     10.88    17     23.80     11.48     10.88    18     23.80     11.43     10.83    19     23.68     11.49     10.89
 1459050385.33     0     19.64      7.41     10.66     1     19.64      7.41     10.66     2     19.64      7.41     10.66     3     19.64      7.41     10.66     4     19.64      7.41     10.66     5     19.64      7.41     10.66     6     19.64      7.41     10.66     7     19.64      7.41     10.67     8     19.64      7.41     10.67     9     19.64      7.41     10.67    10     23.89     11.58     10.86    11     23.89     11.58     10.92    12     23.90     11.58     10.92    13     23.90     11.58     10.92    14     23.89     11.58     10.92    15     23.89     11.58     10.92    16     23.90     11.58     10.92    17     23.90     11.58     10.92    18     23.90     11.59     10.92    19     23.89     11.53     10.87
 1459050385.53     0     19.94      7.71     10.50     1     19.94      7.71     10.50     2     19.94      7.71     10.50     3     19.94      7.71     10.50     4     19.94      7.71     10.50     5     19.94      7.71     10.50     6     19.94      7.71     10.50     7     19.94      7.71     10.50     8     19.94      7.71     10.50     9     19.94      7.71     10.50    10     23.97     11.68     10.69    11     23.85     11.62     10.64    12     23.86     11.62     10.64    13     23.86     11.68     10.64    14     23.99     11.69     10.70    15     24.00     11.69     10.70    16     24.00     11.69     10.70    17     24.01     11.69     10.71    18     24.00     11.69     10.71    19     24.01     11.70     10.71
 1459050385.73     0     19.61      7.43     10.50     1     19.61      7.43     10.50     2     19.61      7.43     10.50     3     19.61      7.43     10.50     4     19.61      7.43     10.50     5     19.61      7.47     10.50     6     19.72      7.47     10.50     7     19.72      7.47     10.50     8     19.72      7.47     10.50     9     19.72      7.47     10.55    10     24.02     11.72     10.66    11     24.03     11.72     10.66    12     24.02     11.72     10.66    13     24.02     11.66     10.66    14     23.90     11.66     10.60    15     23.90     11.66     10.60    16     23.89     11.65     10.60    17     23.89     11.71     10.60    18     24.01     11.71     10.65    19     24.01     11.71     10.65
 1459050385.94     0     19.77      7.53     10.62     1     19.77      7.53     10.62     2     19.77      7.53     10.62     3     19.77      7.53     10.62     4     19.77      7.53     10.62     5     19.77      7.49     10.62     6     19.67      7.49     10.62     7     19.67      7.49     10.62     8     19.67      7.49     10.62     9     19.67      7.49     10.57    10     24.04     11.74     10.72    11     24.03     11.74     10.72    12     24.03     11.74     10.72    13     24.03     11.74     10.72    14     24.03     11.74     10.71    15     24.02     11.73     10.71    16     24.02     11.73     10.71    17     24.13     11.73     10.76    18     24.01     11.73     10.71    19     24.00     11.73     10.71
 1459050386.14     0     19.98      7.75     10.51     1     19.98      7.75     10.51     2     19.98      7.75     10.51     3     19.98      7.75     10.51     4     19.98      7.75     10.51     5     19.98      7.75     10.51     6     19.98      7.75     10.51     7     19.98      7.75     10.51     8     19.98      7.75     10.51     9     19.98      7.75     10.51    10     24.00     11.71     10.77    11     24.01     11.72     10.77    12     24.01     11.72     10.77    13     24.02     11.72     10.77    14     24.02     11.72     10.77    15     24.04     11.73     10.78    16     24.04     11.73     10.78    17     23.92     11.67     10.73    18     23.93     11.68     10.73    19     23.94     11.68     10.74
 1459050386.34     0     20.93      8.67     10.44     1     20.93      8.67     10.44     2     20.93      8.67     10.44     3     20.93      8.67     10.44     4     20.93      8.67     10.44     5     20.93      8.67     10.44     6     20.93      8.67     10.44     7     20.93      8.67     10.44     8     20.93      8.67     10.44     9     20.93      8.67     10.44    10     23.97     11.72     10.67    11     23.97     11.72     10.67    12     23.97     11.72     10.67    13     23.97     11.72     10.67    14     23.97     11.72     10.67    15     24.09     11.78     10.72    16     24.09     11.78     10.72    17     24.09     11.78     10.72    18     24.08     11.77     10.72    19     24.08     11.77     10.72
 1459050386.54     0     19.46      7.27     10.34     1     19.46      7.27     10.34     2     19.46      7.27     10.34     3     19.46      7.27     10.34     4     19.46      7.27     10.34     5     19.46      7.27     10.35     6     19.46      7.27     10.34     7     19.46      7.27     10.35     8     19.46      7.27     10.34     9     19.46      7.27     10.34    10     24.09     11.78     10.72    11     24.09     11.78     10.71    12     24.08     11.78     10.71    13     24.08     11.78     10.71    14     24.08     11.78     10.71    15     23.96     11.72     10.66    16     23.95     11.71     10.65    17     23.95     11.71     10.71    18     24.07     11.77     10.70    19     24.07     11.77     10.71
 1459050386.74     0     19.45      7.22     10.32     1     19.45      7.22     10.32     2     19.45      7.22     10.32     3     19.45      7.22     10.32     4     19.45      7.22     10.32     5     19.45      7.22     10.32     6     19.45      7.22     10.32     7     19.45      7.22     10.32     8     19.45      7.22     10.32     9     19.45      7.22     10.32    10     24.11     11.82     10.64    11     24.12     11.82     10.64    12     24.12     11.82     10.64    13     24.12     11.82     10.64    14     24.12     11.82     10.64    15     24.12     11.82     10.64    16     24.12     11.82     10.64    17     24.12     11.82     10.59    18     24.00     11.77     10.59    19     24.00     11.76     10.59
 1459050386.94     0     19.27      7.03     10.39     1     19.27      7.03     10.39     2     19.27      7.03     10.39     3     19.27      7.03     10.39     4     19.27      7.03     10.39     5     19.27      7.03     10.39     6     19.27      7.03     10.39     7     19.27      7.03     10.39     8     19.27      7.03     10.39     9     19.27      7.03     10.39    10     24.06     11.82     10.63    11     24.05     11.81     10.62    12     24.05     11.81     10.62    13     24.05     11.87     10.68    14     24.17     11.88     10.68    15     24.18     11.88     10.68    16     24.18     11.88     10.68    17     24.18     11.88     10.68    18     24.18     11.88     10.68    19     24.18     11.88     10.68
 1459050387.14     0     19.29      7.05     10.35     1     19.29      7.05     10.40     2     19.29      7.05     10.40     3     19.29      7.05     10.40     4     19.29      7.05     10.40     5     19.29      7.05     10.40     6     19.29      7.05     10.40     7     19.29      7.05     10.40     8     19.29      7.05     10.40     9     19.29      7.05     10.40    10     24.18     11.87     10.73    11     24.18     11.88     10.73    12     24.18     11.87     10.73    13     24.18     11.81     10.67    14     24.05     11.81     10.67    15     24.05     11.81     10.67    16     24.18     11.87     10.67    17     24.18     11.88     10.73    18     24.17     11.87     10.73    19     24.17     11.87     10.73
 1459050387.35     0     19.32      7.14     10.34     1     19.32      7.14     10.29     2     19.32      7.14     10.29     3     19.32      7.14     10.29     4     19.32      7.14     10.29     5     19.32      7.14     10.29     6     19.32      7.14     10.29     7     19.32      7.14     10.29     8     19.42      7.19     10.29     9     19.42      7.19     10.29    10     24.15     11.85     10.63    11     24.15     11.85     10.63    12     24.15     11.85     10.64    13     24.15     11.85     10.64    14     24.15     11.85     10.63    15     24.15     11.85     10.63    16     24.03     11.79     10.63    17     24.03     11.79     10.58    18     24.04     11.80     10.58    19     24.16     11.86     10.64
 1459050387.55     0     19.39      7.14     10.34     1     19.39      7.14     10.34     2     19.39      7.14     10.34     3     19.39      7.14     10.34     4     19.39      7.14     10.34     5     19.39      7.14     10.34     6     19.39      7.14     10.34     7     19.39      7.14     10.34     8     19.28      7.10     10.34     9     19.28      7.10     10.34    10     24.03     11.79     10.68    11     24.15     11.85     10.73    12     24.15     11.84     10.73    13     24.15     11.85     10.73    14     24.16     11.85     10.74    15     24.16     11.85     10.74    16     24.16     11.85     10.74    17     24.16     11.85     10.73    18     24.16     11.85     10.73    19     24.03     11.79     10.68
 1459050387.75     0     19.39      7.15     10.36     1     19.39      7.15     10.36     2     19.39      7.15     10.36     3     19.39      7.15     10.36     4     19.39      7.15     10.36     5     19.39      7.15     10.36     6     19.39      7.15     10.36     7     19.39      7.15     10.36     8     19.39      7.15     10.36     9     19.39      7.15     10.36    10     24.12     11.82     10.68    11     24.00     11.76     10.63    12     24.00     11.76     10.63    13     24.00     11.76     10.63    14     24.00     11.76     10.63    15     24.12     11.82     10.69    16     24.12     11.82     10.69    17     24.13     11.82     10.69    18     24.13     11.83     10.69    19     24.14     11.83     10.69
 1459050387.95     0     19.09      6.90     10.24     1     19.09      6.90     10.24     2     19.09      6.90     10.24     3     19.09      6.90     10.24     4     19.09      6.90     10.24     5     19.09      6.90     10.24     6     19.09      6.90     10.24     7     19.09      6.90     10.24     8     19.09      6.90     10.24     9     19.09      6.90     10.24    10     24.21     11.89     10.64    11     24.21     11.89     10.64    12     24.21     11.90     10.64    13     24.21     11.90     10.64    14     24.21     11.89     10.64    15     24.08     11.83     10.58    16     24.08     11.83     10.58    17     24.08     11.83     10.58    18     24.07     11.83     10.58    19     24.06     11.82     10.57
 1459050388.15     0     19.52      7.28     10.50     1     19.51      7.28     10.50     2     19.51      7.28     10.50     3     19.51      7.28     10.50     4     19.51      7.28     10.50     5     19.51      7.28     10.50     6     19.51      7.28     10.50     7     19.51      7.28     10.50     8     19.51      7.28     10.50     9     19.51      7.28     10.50    10     24.05     11.81     10.60    11     24.05     11.81     10.65    12     24.17     11.87     10.65    13     24.17     11.87     10.65    14     24.17     11.87     10.66    15     24.18     11.87     10.66    16     24.18     11.87     10.66    17     24.18     11.87     10.66    18     24.19     11.88     10.66    19     24.19     11.88     10.66
 1459050388.35     0     20.00      7.75     10.55     1     20.00      7.75     10.55     2     20.00      7.75     10.55     3     20.00      7.75     10.55     4     20.00      7.75     10.55     5     20.00      7.75     10.55     6     20.00      7.75     10.55     7     20.00      7.75     10.55     8     20.00      7.75     10.55     9     20.00      7.75     10.55    10     24.19     11.88     10.74    11     24.19     11.88     10.69    12     24.07     11.82     10.69    13     24.06     11.82     10.69    14     24.06     11.81     10.69    15     24.06     11.81     10.69    16     24.06     11.82     10.69    17     24.18     11.88     10.74    18     24.19     11.88     10.74    19     24.17     11.87     10.74
 1459050388.55     0     19.62      7.44     10.37     1     19.62      7.44     10.36     2     19.62      7.44     10.36     3     19.61      7.44     10.36     4     19.61      7.44     10.36     5     19.61      7.44     10.36     6     19.61      7.44     10.36     7     19.61      7.44     10.36     8     19.73      7.49     10.36     9     19.73      7.49     10.36    10     24.15     11.85     10.53    11     24.15     11.85     10.53    12     24.15     11.86     10.53    13     24.16     11.86     10.54    14     24.16     11.86     10.54    15     24.16     11.86     10.54    16     24.16     11.86     10.54    17     24.04     11.80     10.48    18     24.04     11.80     10.48    19     24.05     11.87     10.54
 1459050388.75     0     19.97      7.73     10.61     1     19.97      7.73     10.61     2     19.97      7.73     10.61     3     19.98      7.73     10.61     4     19.98      7.73     10.61     5     19.98      7.73     10.61     6     19.97      7.73     10.61     7     19.97      7.73     10.61     8     19.86      7.68     10.61     9     19.86      7.68     10.61    10     23.96     11.71     10.54    11     23.96     11.71     10.59    12     23.96     11.71     10.59    13     24.07     11.76     10.59    14     24.06     11.76     10.59    15     24.07     11.76     10.59    16     24.06     11.76     10.59    17     24.06     11.76     10.59    18     24.05     11.75     10.58    19     24.06     11.69     10.53
 1459050388.96     0     20.26      8.02     10.69     1     20.26      8.02     10.69     2     20.26      8.02     10.69     3     20.26      8.02     10.69     4     20.26      8.02     10.69     5     20.26      8.02     10.69     6     20.26      8.02     10.69     7     20.26      8.02     10.69     8     20.26      8.02     10.69     9     20.26      8.02     10.69    10     24.00     11.71     10.65    11     24.01     11.71     10.60    12     24.01     11.71     10.60    13     23.89     11.66     10.60    14     23.89     11.72     10.66    15     24.01     11.71     10.65    16     24.01     11.71     10.65    17     24.00     11.71     10.65    18     24.01     11.71     10.65    19     24.01     11.71     10.65
 1459050389.16     0     20.37      8.12     10.44     1     20.37      8.12     10.44     2     20.37      8.12     10.44     3     20.37      8.12     10.44     4     20.37      8.12     10.44     5     20.37      8.12     10.44     6     20.37      8.12     10.44     7     20.37      8.12     10.44     8     20.37      8.12     10.44     9     20.37      8.12     10.44    10     24.08     11.79     10.71    11     24.07     11.78     10.71    12     24.07     11.78     10.71    13     24.07     11.78     10.71    14     24.07     11.73     10.66    15     23.96     11.73     10.66    16     23.96     11.73     10.66    17     23.96     11.73     10.71    18     23.96     11.79     10.71    19     24.07     11.79     10.71
 1459050389.36     0     23.61     11.43     10.41     1     23.61     11.43     10.41     2     23.61     11.43     10.41     3     23.61     11.43     10.41     4     23.61     11.43     10.41     5     23.61     11.43     10.41     6     23.61     11.43     10.41     7     23.61     11.43     10.41     8     23.61     11.43     10.41     9     23.61     11.43     10.41    10     24.15     11.86     10.63    11     24.15     11.86     10.63    12     24.15     11.86     10.63    13     24.15     11.86     10.63    14     24.15     11.86     10.63    15     24.15     11.86     10.63    16     24.15     11.86     10.63    17     24.15     11.86     10.58    18     24.15     11.80     10.58    19     24.03     11.80     10.58
 1459050389.56     0     19.44      7.20     10.40     1     19.44      7.20     10.40     2     19.44      7.20     10.40     3     19.44      7.20     10.40     4     19.44      7.20     10.40     5     19.44      7.20     10.40     6     19.44      7.20     10.40     7     19.44      7.20     10.40     8     19.44      7.20     10.40     9     19.44      7.20     10.40    10     24.05     11.83     10.53    11     24.05     11.82     10.58    12     24.05     11.82     10.58    13     24.04     11.88     10.58    14     24.16     11.88     10.58    15     24.16     11.88     10.57    16     24.16     11.88     10.57    17     24.16     11.88     10.57    18     24.15     11.88     10.57    19     24.15     11.88     10.57
 1459050389.76     0     19.32      7.09     10.38     1     19.32      7.09     10.38     2     19.32      7.09     10.38     3     19.32      7.09     10.38     4     19.32      7.09     10.38     5     19.32      7.09     10.38     6     19.32      7.09     10.38     7     19.32      7.09     10.38     8     19.32      7.09     10.38     9     19.32      7.09     10.38    10     24.14     11.86     10.41    11     24.14     11.86     10.36    12     24.13     11.85     10.36    13     24.13     11.85     10.41    14     24.13     11.85     10.41    15     24.14     11.86     10.41    16     24.14     11.86     10.41    17     24.14     11.86     10.41    18     24.14     11.86     10.41    19     24.15     11.86     10.41
 1459050389.96     0     19.34      7.16     10.39     1     19.44      7.20     10.39     2     19.44      7.20     10.39     3     19.44      7.20     10.39     4     19.44      7.20     10.44     5     19.44      7.20     10.44     6     19.44      7.20     10.44     7     19.44      7.20     10.44     8     19.44      7.20     10.44     9     19.44      7.20     10.44    10     24.11     11.82     10.68    11     24.11     11.82     10.68    12     24.12     11.82     10.68    13     24.12     11.76     10.63    14     23.99     11.76     10.63    15     23.99     11.76     10.63    16     24.11     11.82     10.68    17     24.11     11.82     10.68    18     24.11     11.82     10.68    19     24.11     11.82     10.68
 1459050390.16     0     19.53      7.30     10.46     1     19.43      7.26     10.45     2     19.53      7.30     10.45     3     19.53      7.30     10.45     4     19.53      7.30     10.40     5     19.53      7.30     10.40     6     19.53      7.30     10.45     7     19.53      7.30     10.45     8     19.53      7.30     10.45     9     19.53      7.30     10.45    10     24.09     11.80     10.63    11     24.09     11.80     10.63    12     24.09     11.80     10.63    13     24.09     11.80     10.63    14     24.09     11.81     10.63    15     24.09     11.81     10.63    16     23.98     11.75     10.58    17     23.98     11.75     10.58    18     23.98     11.75     10.58    19     24.10     11.81     10.63
 1459050390.36     0     19.39      7.15     10.34     1     19.39      7.15     10.34     2     19.29      7.12     10.34     3     19.29      7.12     10.34     4     19.29      7.12     10.34     5     19.29      7.12     10.34     6     19.29      7.12     10.29     7     19.29      7.12     10.29     8     19.29      7.12     10.29     9     19.29      7.12     10.29    10     24.02     11.79     10.51    11     24.02     11.79     10.51    12     24.14     11.85     10.56    13     24.14     11.85     10.56    14     24.14     11.85     10.56    15     24.14     11.85     10.56    16     24.14     11.85     10.56    17     24.14     11.85     10.56    18     24.14     11.85     10.56    19     24.02     11.79     10.51
 1459050390.57     0     19.83      7.58     10.41     1     19.83      7.58     10.41     2     19.83      7.58     10.41     3     19.83      7.58     10.41     4     19.83      7.58     10.41     5     19.83      7.58     10.41     6     19.83      7.58     10.41     7     19.83      7.58     10.41     8     19.83      7.58     10.41     9     19.83      7.58     10.41    10     24.05     11.76     10.70    11     24.05     11.75     10.70    12     23.93     11.69     10.64    13     23.93     11.69     10.64    14     23.93     11.70     10.64    15     23.93     11.69     10.70    16     24.04     11.75     10.70    17     24.05     11.75     10.70    18     24.05     11.75     10.70    19     24.05     11.76     10.70
 1459050390.77     0     19.52      7.33     10.29     1     19.52      7.33     10.29     2     19.52      7.33     10.29     3     19.52      7.33     10.29     4     19.52      7.33     10.29     5     19.52      7.33     10.29     6     19.52      7.33     10.29     7     19.52      7.33     10.29     8     19.52      7.33     10.29     9     19.52      7.37     10.29    10     24.10     11.81     10.67    11     24.10     11.81     10.67    12     24.11     11.81     10.68    13     24.11     11.81     10.68    14     24.10     11.81     10.67    15     24.10     11.81     10.62    16     23.98     11.75     10.62    17     23.98     11.75     10.62    18     23.97     11.74     10.67    19     24.09     11.80     10.67
 1459050390.97     0     19.75      7.51     10.49     1     19.75      7.51     10.49     2     19.75      7.51     10.49     3     19.75      7.51     10.49     4     19.75      7.51     10.49     5     19.75      7.51     10.49     6     19.75      7.51     10.49     7     19.75      7.51     10.49     8     19.75      7.51     10.49     9     19.75      7.47     10.49    10     23.92     11.70     10.48    11     24.04     11.76     10.48    12     24.03     11.75     10.48    13     24.03     11.75     10.48    14     24.03     11.75     10.48    15     24.04     11.75     10.48    16     24.04     11.76     10.48    17     24.03     11.75     10.48    18     24.03     11.75     10.42    19     23.91     11.69     10.42
 1459050391.17     0     19.83      7.59     10.38     1     19.83      7.59     10.38     2     19.83      7.59     10.38     3     19.83      7.59     10.38     4     19.83      7.59     10.38     5     19.83      7.59     10.38     6     19.83      7.59     10.38     7     19.83      7.59     10.38     8     19.83      7.59     10.38     9     19.83      7.59     10.38    10     23.54     11.26     10.49    11     23.43     11.21     10.49    12     23.43     11.26     10.54    13     23.55     11.26     10.54    14     23.55     11.27     10.54    15     23.55     11.27     10.54    16     23.54     11.26     10.54    17     23.54     11.26     10.54    18     23.55     11.27     10.54    19     23.55     11.27     10.55
 1459050391.37     0     20.76      8.52     10.60     1     20.76      8.52     10.60     2     20.76      8.52     10.60     3     20.76      8.52     10.60     4     20.76      8.52     10.60     5     20.76      8.52     10.60     6     20.76      8.52     10.60     7     20.76      8.52     10.60     8     20.76      8.52     10.60     9     20.76      8.52     10.60    10     23.51     11.21     10.73    11     23.51     11.21     10.73    12     23.50     11.16     10.68    13     23.38     11.15     10.68    14     23.38     11.15     10.68    15     23.49     11.21     10.73    16     23.50     11.21     10.73    17     23.50     11.21     10.73    18     23.49     11.21     10.73    19     23.48     11.20     10.72
 1459050391.57     0     20.23      8.00     10.74     1     20.23      8.00     10.74     2     20.23      8.00     10.74     3     20.23      8.00     10.74     4     20.23      8.00     10.74     5     20.23      8.00     10.74     6     20.23      8.00     10.74     7     20.23      8.00     10.74     8     20.23      8.00     10.74     9     20.23      8.00     10.74    10     23.49     11.21     10.59    11     23.49     11.21     10.58    12     23.50     11.22     10.59    13     23.50     11.22     10.59    14     23.50     11.22     10.59    15     23.39     11.16     10.59    16     23.39     11.17     10.59    17     23.51     11.22     10.59    18     23.51     11.22     10.59    19     23.52     11.23     10.60
 1459050391.77     0     19.87      7.69     10.34     1     19.87      7.69     10.34     2     19.87      7.69     10.34     3     19.87      7.69     10.34     4     19.87      7.73     10.34     5     19.97      7.73     10.34     6     19.97      7.73     10.34     7     19.97      7.73     10.34     8     19.97      7.73     10.39     9     19.97      7.73     10.39    10     23.54     11.25     10.65    11     23.54     11.25     10.65    12     23.54     11.25     10.65    13     23.53     11.25     10.65    14     23.53     11.25     10.65    15     23.53     11.24     10.59    16     23.53     11.24     10.59    17     23.41     11.19     10.59    18     23.41     11.19     10.59    19     23.52     11.24     10.64
