         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459050326.24     0     45.29     32.95     11.16     1     45.31     32.96     11.17     2     45.33     32.98     11.17     3     45.21     32.92     11.18     4     45.23     32.93     11.13     5     45.25     32.94     11.14     6     45.26     32.55     10.87     7     45.80     33.45     11.18     8     45.80     33.46     11.18     9     45.81     33.46     11.18    10     23.46     11.16     10.67    11     23.45     11.16     10.66    12     23.46     11.16     10.67    13     23.46     11.16     10.67    14     23.46     11.16     10.67    15     23.46     11.10     10.67    16     23.34     11.10     10.61    17     23.34     11.10     10.61    18     23.34     11.10     10.61    19     23.34     11.10     10.61
 1459050326.44     0     55.55     43.26     11.23     1     55.51     43.24     11.22     2     55.51     43.24     11.22     3     55.74     43.41     11.27     4     55.72     43.39     11.27     5     55.71     43.38     11.27     6     55.70     43.37     11.26     7     55.68     43.36     11.26     8     55.67     43.35     11.26     9     55.65     43.34     11.25    10     24.04     11.78     10.63    11     24.01     11.77     10.67    12     24.07     11.80     10.64    13     24.04     11.78     10.68    14     24.10     11.82     10.66    15     24.08     11.80     10.65    16     24.15     11.84     10.68    17     24.11     11.82     10.66    18     24.08     11.81     10.65    19     24.17     11.85     10.69
 1459050326.64     0     47.57     35.25     11.21     1     47.59     35.26     11.21     2     47.59     35.27     11.21     3     47.36     35.10     11.16     4     47.37     35.10     11.16     5     47.38     35.11     11.16     6     47.38     35.11     11.16     7     47.39     35.12     11.16     8     47.40     35.12     11.17     9     47.41     35.13     11.17    10     24.05     11.80     10.50    11     24.08     11.82     10.46    12     24.00     11.78     10.47    13     24.14     11.85     10.48    14     24.07     11.81     10.50    15     24.08     11.81     10.51    16     24.01     11.78     10.48    17     24.03     11.79     10.49    18     24.06     11.81     10.50    19     24.08     11.82     10.51
 1459050326.85     0     47.36     35.05     11.38     1     47.36     35.05     11.38     2     47.36     35.05     11.38     3     47.36     35.05     11.38     4     47.36     35.05     11.38     5     47.37     35.05     11.39     6     47.37     35.05     11.39     7     47.37     35.05     11.39     8     47.37     35.05     11.39     9     47.37     35.05     11.39    10     24.09     11.80     10.66    11     24.05     11.78     10.64    12     24.16     11.83     10.69    13     24.02     11.76     10.62    14     24.00     11.75     10.61    15     24.11     11.81     10.66    16     24.08     11.79     10.65    17     24.06     11.78     10.64    18     24.16     11.83     10.69    19     24.02     11.76     10.63
 1459050327.05     0     47.27     34.97     11.32     1     47.27     34.97     11.32     2     47.27     34.97     11.32     3     47.26     34.97     11.32     4     47.27     34.97     11.32     5     47.27     34.97     11.32     6     47.27     34.98     11.32     7     47.27     34.98     11.32     8     47.27     34.98     11.32     9     47.27     34.98     11.32    10     24.02     11.76     10.55    11     24.04     11.77     10.56    12     23.94     11.71     10.51    13     23.97     11.73     10.58    14     24.12     11.80     10.59    15     24.01     11.75     10.55    16     24.04     11.77     10.56    17     24.06     11.78     10.57    18     23.96     11.73     10.52    19     23.99     11.74     10.53
 1459050327.25     0     47.15     34.87     11.20     1     47.15     34.87     11.20     2     47.15     34.87     11.20     3     47.15     34.87     11.20     4     47.14     34.87     11.20     5     47.38     35.04     11.20     6     47.38     35.04     11.26     7     47.37     35.04     11.26     8     47.37     35.04     11.26     9     47.38     35.04     11.26    10     23.89     11.65     10.66    11     23.90     11.66     10.72    12     24.03     11.72     10.72    13     24.01     11.71     10.66    14     23.86     11.63     10.65    15     23.86     11.64     10.65    16     23.98     11.69     10.70    17     23.97     11.69     10.70    18     23.96     11.68     10.69    19     23.95     11.68     10.69
 1459050327.45     0     47.23     34.92     11.28     1     47.23     34.92     11.28     2     47.23     34.92     11.28     3     47.22     34.92     11.28     4     47.45     35.09     11.28     5     47.22     34.92     11.33     6     47.22     34.92     11.28     7     47.21     34.91     11.28     8     47.21     34.91     11.28     9     47.21     34.91     11.28    10     24.11     11.85     10.44    11     24.21     11.90     10.38    12     24.06     11.82     10.36    13     24.06     11.82     10.37    14     24.20     11.89     10.43    15     24.19     11.89     10.42    16     24.08     11.83     10.37    17     24.07     11.83     10.37    18     24.17     11.88     10.41    19     24.16     11.87     10.41
 1459050327.66     0     47.48     35.15     11.30     1     47.48     35.15     11.30     2     47.48     35.15     11.30     3     47.48     35.15     11.30     4     47.25     34.98     11.31     5     47.25     34.98     11.25     6     47.25     34.98     11.25     7     47.25     34.98     11.25     8     47.24     34.97     11.25     9     47.24     34.97     11.25    10     24.31     12.03     10.32    11     24.21     11.98     10.33    12     24.33     12.04     10.38    13     24.32     12.03     10.38    14     24.18     12.02     10.37    15     24.27     12.01     10.36    16     24.24     11.99     10.34    17     24.26     12.00     10.35    18     24.26     12.00     10.35    19     24.23     11.99     10.34
 1459050327.86     0     47.51     35.22     11.27     1     47.51     35.22     11.27     2     47.51     35.22     11.27     3     47.51     35.22     11.27     4     47.52     35.22     11.27     5     47.52     35.22     11.27     6     47.51     35.22     11.27     7     47.51     35.22     11.27     8     47.51     35.22     11.27     9     47.75     35.39     11.32    10     24.16     11.91     10.33    11     24.26     11.96     10.38    12     24.11     11.89     10.37    13     24.23     11.95     10.36    14     24.19     11.87     10.30    15     24.20     11.93     10.35    16     24.19     11.93     10.35    17     24.28     11.97     10.38    18     24.15     11.91     10.33    19     24.16     11.92     10.39
 1459050328.07     0     47.67     35.33     11.28     1     47.66     35.32     11.28     2     47.66     35.32     11.28     3     47.66     35.32     11.28     4     47.66     35.32     11.28     5     47.65     35.31     11.28     6     47.65     35.31     11.28     7     47.64     35.30     11.27     8     47.64     35.30     11.27     9     47.40     35.13     11.22    10     24.24     11.95     10.26    11     24.14     11.90     10.21    12     24.26     11.96     10.22    13     24.13     11.90     10.21    14     24.27     11.97     10.27    15     24.16     11.92     10.23    16     24.19     11.93     10.24    17     24.08     11.88     10.24    18     24.20     11.93     10.24    19     24.19     11.93     10.24
 1459050328.27     0     47.46     35.17     11.28     1     47.46     35.17     11.28     2     47.46     35.17     11.27     3     47.45     35.16     11.27     4     47.45     35.16     11.27     5     47.44     35.16     11.27     6     47.45     35.16     11.27     7     47.45     35.16     11.27     8     47.45     35.17     11.27     9     47.45     35.16     11.27    10     24.12     11.88     10.52    11     24.22     11.93     10.56    12     24.12     11.87     10.52    13     24.23     11.93     10.57    14     24.10     11.87     10.51    15     24.09     11.92     10.56    16     24.17     11.90     10.54    17     24.27     11.95     10.53    18     24.14     11.89     10.53    19     24.16     11.90     10.48
 1459050328.48     0     47.19     34.90     11.16     1     47.19     34.91     11.16     2     47.19     34.90     11.16     3     47.20     34.91     11.17     4     47.20     34.91     11.17     5     47.21     34.92     11.17     6     47.21     34.92     11.17     7     47.22     34.92     11.17     8     47.22     34.93     11.17     9     47.46     35.10     11.23    10     24.25     11.96     10.34    11     24.16     11.92     10.30    12     24.19     11.93     10.31    13     24.09     11.88     10.32    14     24.24     11.96     10.33    15     24.26     11.91     10.29    16     24.16     11.92     10.30    17     24.17     11.92     10.31    18     24.21     11.94     10.32    19     24.22     11.95     10.33
 1459050328.68     0     47.31     35.01     11.27     1     47.31     35.00     11.27     2     47.31     35.00     11.27     3     47.31     35.01     11.27     4     47.31     35.01     11.27     5     47.31     35.01     11.27     6     47.54     35.18     11.33     7     47.54     35.17     11.32     8     47.54     35.17     11.32     9     47.30     35.00     11.27    10     24.08     11.93     10.41    11     24.19     11.92     10.41    12     24.16     11.91     10.45    13     24.27     11.96     10.39    14     24.12     11.89     10.38    15     24.11     11.94     10.43    16     24.20     11.93     10.42    17     24.08     11.93     10.42    18     24.19     11.92     10.41    19     24.18     11.91     10.41
 1459050328.88     0     47.38     35.09     11.32     1     47.39     35.09     11.32     2     47.62     35.27     11.32     3     47.62     35.27     11.38     4     47.62     35.26     11.38     5     47.62     35.26     11.38     6     47.39     35.09     11.32     7     47.39     35.09     11.32     8     47.40     35.10     11.32     9     47.40     35.10     11.33    10     24.16     11.84     10.46    11     24.19     11.91     10.53    12     24.22     11.93     10.49    13     24.11     11.87     10.49    14     24.26     11.95     10.55    15     24.27     11.89     10.51    16     24.20     11.92     10.53    17     24.21     11.87     10.48    18     24.13     11.88     10.49    19     24.14     11.89     10.50
 1459050329.09     0     47.37     35.06     11.24     1     47.37     35.07     11.24     2     47.13     34.89     11.24     3     47.13     34.89     11.18     4     47.13     34.89     11.18     5     47.36     35.06     11.24     6     47.34     35.05     11.23     7     47.34     35.04     11.23     8     47.33     35.04     11.23     9     47.33     35.04     11.23    10     24.26     11.94     10.44    11     24.10     11.86     10.37    12     24.08     11.91     10.42    13     24.21     11.92     10.42    14     24.08     11.86     10.37    15     24.08     11.85     10.42    16     24.17     11.90     10.41    17     24.18     11.91     10.41    18     24.13     11.94     10.44    19     24.23     11.93     10.43
 1459050329.29     0     47.56     35.20     11.75     1     47.57     35.20     11.75     2     47.57     35.21     11.75     3     47.57     35.20     11.80     4     47.57     35.21     11.80     5     47.34     35.04     11.75     6     47.36     35.05     11.75     7     47.36     35.05     11.76     8     47.59     35.22     11.75     9     47.59     35.22     11.75    10     24.05     11.83     10.46    11     24.21     11.91     10.53    12     24.23     11.86     10.49    13     24.12     11.86     10.49    14     24.15     11.87     10.50    15     24.14     11.87     10.45    16     24.05     11.88     10.51    17     24.15     11.87     10.51    18     24.19     11.84     10.47    19     24.09     11.84     10.48
 1459050329.49     0     47.56     35.20     11.34     1     47.56     35.20     11.34     2     47.56     35.20     11.34     3     47.56     35.20     11.28     4     47.55     35.19     11.28     5     47.55     35.19     11.28     6     47.54     35.18     11.28     7     47.55     35.19     11.28     8     47.32     35.02     11.28     9     47.32     35.02     11.28    10     24.23     11.91     10.48    11     24.09     11.84     10.42    12     24.06     11.83     10.47    13     24.16     11.88     10.45    14     24.13     11.87     10.44    15     24.13     11.92     10.49    16     24.21     11.85     10.43    17     24.08     11.84     10.42    18     24.17     11.89     10.46    19     24.13     11.86     10.44
 1459050329.70     0     47.81     35.50     11.40     1     47.81     35.49     11.40     2     47.81     35.49     11.40     3     47.80     35.49     11.40     4     47.81     35.50     11.40     5     47.81     35.50     11.40     6     47.82     35.50     11.40     7     47.82     35.50     11.40     8     47.81     35.50     11.40     9     47.81     35.50     11.40    10     24.14     11.87     10.48    11     24.13     11.87     10.48    12     24.12     11.86     10.48    13     24.13     11.86     10.48    14     24.12     11.86     10.48    15     24.13     11.81     10.48    16     24.15     11.88     10.49    17     24.18     11.89     10.50    18     24.08     11.84     10.46    19     24.10     11.85     10.52
 1459050329.90     0     47.21     34.91     11.25     1     47.21     34.90     11.25     2     47.21     34.90     11.25     3     47.20     34.90     11.25     4     47.20     34.90     11.25     5     47.20     34.90     11.25     6     47.20     34.90     11.25     7     47.20     34.90     11.25     8     47.20     34.90     11.25     9     47.20     34.90     11.25    10     24.12     11.87     10.55    11     24.11     11.87     10.60    12     24.23     11.93     10.55    13     24.12     11.87     10.55    14     24.14     11.88     10.56    15     24.25     11.94     10.55    16     24.12     11.87     10.55    17     24.11     11.87     10.54    18     24.11     11.87     10.60    19     24.24     11.93     10.54
 1459050330.11     0     46.93     34.65     11.13     1     46.93     34.64     11.13     2     46.93     34.65     11.13     3     46.95     34.65     11.14     4     46.95     34.66     11.14     5     46.95     34.66     11.14     6     46.94     34.65     11.14     7     46.95     34.65     11.14     8     46.94     34.65     11.14     9     46.94     34.65     11.14    10     24.13     11.89     10.61    11     24.24     11.94     10.56    12     24.15     11.89     10.57    13     24.14     11.89     10.62    14     24.25     11.94     10.61    15     24.12     11.88     10.55    16     24.12     11.94     10.61    17     24.23     11.94     10.60    18     24.19     11.91     10.58    19     24.18     11.91     10.58
 1459050330.31     0     48.56     36.25     11.36     1     48.57     36.26     11.36     2     48.57     36.26     11.36     3     48.58     36.26     11.36     4     48.58     36.26     11.36     5     48.58     36.27     11.36     6     48.59     36.27     11.36     7     48.60     36.28     11.37     8     48.60     36.28     11.37     9     48.61     36.29     11.37    10     24.16     11.88     10.52    11     24.08     11.85     10.54    12     24.10     11.91     10.60    13     24.25     11.93     10.56    14     24.16     11.89     10.57    15     24.20     11.90     10.59    16     24.23     11.86     10.55    17     24.13     11.87     10.56    18     24.19     11.90     10.53    19     24.10     11.86     10.55
 1459050330.51     0     49.30     36.96     11.36     1     49.29     36.95     11.36     2     49.28     36.94     11.35     3     49.28     36.94     11.35     4     49.28     36.95     11.35     5     49.28     36.95     11.35     6     49.28     36.95     11.35     7     49.28     36.95     11.35     8     49.28     36.95     11.35     9     49.28     36.94     11.35    10     24.17     11.89     10.62    11     24.15     11.88     10.66    12     24.24     11.87     10.60    13     24.11     11.86     10.59    14     24.11     11.86     10.59    15     24.10     11.86     10.59    16     24.08     11.90     10.63    17     24.18     11.90     10.62    18     24.16     11.89     10.62    19     24.15     11.88     10.61
 1459050330.72     0     50.35     38.03     11.37     1     50.37     38.04     11.37     2     50.37     38.05     11.37     3     50.37     38.05     11.37     4     50.37     38.05     11.37     5     50.38     38.05     11.37     6     50.38     38.05     11.37     7     50.38     38.05     11.37     8     50.38     38.06     11.37     9     50.39     38.06     11.37    10     24.08     11.80     10.63    11     24.09     11.81     10.58    12     24.10     11.82     10.64    13     24.11     11.82     10.64    14     24.09     11.81     10.63    15     24.07     11.86     10.68    16     24.20     11.80     10.63    17     24.07     11.80     10.63    18     24.07     11.80     10.62    19     24.18     11.85     10.67
 1459050330.92     0     49.14     36.82     11.22     1     49.14     36.82     11.22     2     49.14     36.82     11.22     3     49.14     36.82     11.22     4     49.37     36.99     11.22     5     49.37     36.99     11.22     6     49.37     36.99     11.22     7     49.37     36.99     11.22     8     49.37     36.99     11.27     9     49.37     36.99     11.27    10     24.08     11.83     10.43    11     24.21     11.89     10.48    12     24.11     11.84     10.44    13     24.12     11.84     10.44    14     24.14     11.86     10.45    15     24.17     11.81     10.41    16     24.06     11.82     10.42    17     24.08     11.83     10.43    18     24.10     11.84     10.44    19     24.01     11.79     10.39
 1459050331.12     0     38.79     26.49     10.93     1     38.78     26.49     10.93     2     38.78     26.49     10.93     3     38.78     26.48     10.93     4     38.54     26.31     10.92     5     38.54     26.31     10.92     6     38.54     26.31     10.92     7     38.53     26.30     10.92     8     38.53     26.30     10.87     9     38.53     26.30     10.87    10     24.14     11.86     10.63    11     24.01     11.79     10.57    12     24.01     11.79     10.57    13     24.13     11.85     10.63    14     24.13     11.85     10.62    15     24.13     11.85     10.63    16     24.14     11.86     10.63    17     24.13     11.85     10.63    18     24.13     11.85     10.63    19     24.13     11.85     10.63
 1459050331.32     0     21.91      9.67     10.43     1     21.91      9.67     10.43     2     21.91      9.67     10.43     3     21.91      9.67     10.43     4     21.91      9.67     10.43     5     21.91      9.67     10.43     6     21.91      9.67     10.43     7     21.91      9.67     10.43     8     21.91      9.67     10.43     9     21.91      9.67     10.43    10     24.11     11.84     10.45    11     24.12     11.84     10.45    12     24.11     11.84     10.45    13     24.00     11.78     10.40    14     24.00     11.78     10.40    15     24.00     11.78     10.40    16     24.00     11.84     10.45    17     24.12     11.84     10.46    18     24.13     11.85     10.46    19     24.14     11.85     10.46
 1459050331.52     0     25.34     13.14     10.70     1     25.34     13.14     10.70     2     25.34     13.14     10.70     3     25.44     13.18     10.70     4     25.44     13.18     10.70     5     25.44     13.18     10.70     6     25.44     13.18     10.75     7     25.44     13.18     10.75     8     25.44     13.18     10.75     9     25.44     13.18     10.75    10     24.11     11.82     10.52    11     24.10     11.82     10.52    12     24.11     11.82     10.52    13     24.10     11.82     10.52    14     24.11     11.82     10.52    15     24.10     11.82     10.52    16     24.10     11.76     10.46    17     23.97     11.75     10.46    18     23.97     11.75     10.46    19     23.97     11.81     10.51
 1459050331.72     0     18.99      6.75     10.28     1     18.99      6.75     10.28     2     18.99      6.75     10.28     3     18.89      6.72     10.28     4     18.89      6.72     10.28     5     18.89      6.72     10.28     6     18.89      6.72     10.23     7     18.89      6.72     10.23     8     18.89      6.72     10.23     9     18.89      6.72     10.23    10     23.80     11.56     10.82    11     23.81     11.62     10.88    12     23.93     11.62     10.88    13     23.93     11.62     10.88    14     23.93     11.62     10.88    15     23.92     11.62     10.88    16     23.92     11.62     10.88    17     23.92     11.61     10.87    18     23.92     11.61     10.87    19     23.91     11.55     10.87
 1459050331.93     0     20.66      8.43     10.31     1     20.66      8.43     10.31     2     20.66      8.43     10.31     3     20.66      8.43     10.31     4     20.66      8.43     10.31     5     20.66      8.43     10.31     6     20.66      8.43     10.31     7     20.66      8.43     10.31     8     20.66      8.43     10.31     9     20.66      8.43     10.31    10     23.75     11.45     10.83    11     23.74     11.45     10.83    12     23.74     11.45     10.83    13     23.74     11.45     10.83    14     23.74     11.45     10.83    15     23.74     11.45     10.83    16     23.74     11.45     10.83    17     23.74     11.45     10.83    18     23.74     11.45     10.83    19     23.74     11.51     10.83
 1459050332.13     0     26.29     14.05     10.69     1     26.29     14.05     10.69     2     26.29     14.04     10.69     3     26.29     14.04     10.69     4     26.29     14.05     10.69     5     26.29     14.05     10.69     6     26.29     14.05     10.69     7     26.29     14.04     10.69     8     26.29     14.04     10.69     9     26.29     14.05     10.69    10     23.75     11.45     10.83    11     23.75     11.45     10.83    12     23.75     11.45     10.83    13     23.75     11.45     10.83    14     23.75     11.45     10.83    15     23.75     11.45     10.83    16     23.75     11.45     10.83    17     23.75     11.46     10.83    18     23.75     11.46     10.83    19     23.87     11.45     10.83
 1459050332.33     0     23.39     11.16     10.43     1     23.39     11.16     10.43     2     23.40     11.16     10.43     3     23.40     11.16     10.43     4     23.39     11.16     10.43     5     23.39     11.16     10.43     6     23.39     11.16     10.43     7     23.40     11.16     10.43     8     23.40     11.16     10.43     9     23.40     11.16     10.43    10     23.74     11.45     10.95    11     23.74     11.44     10.95    12     23.74     11.44     10.95    13     23.74     11.44     10.95    14     23.74     11.44     10.95    15     23.74     11.45     10.95    16     23.74     11.45     10.95    17     23.74     11.45     10.95    18     23.75     11.45     10.95    19     23.63     11.45     10.95
 1459050332.53     0     24.68     12.44     10.60     1     24.67     12.44     10.60     2     24.67     12.44     10.60     3     24.67     12.44     10.60     4     24.67     12.44     10.60     5     24.67     12.44     10.60     6     24.67     12.44     10.60     7     24.67     12.44     10.60     8     24.67     12.44     10.60     9     24.67     12.44     10.60    10     23.69     11.40     10.85    11     23.70     11.34     10.80    12     23.70     11.40     10.85    13     23.71     11.40     10.85    14     23.70     11.40     10.85    15     23.70     11.40     10.85    16     23.70     11.40     10.85    17     23.70     11.40     10.85    18     23.69     11.40     10.85    19     23.70     11.34     10.79
 1459050332.73     0     18.63      6.41     10.21     1     18.63      6.41     10.21     2     18.63      6.41     10.21     3     18.63      6.41     10.21     4     18.63      6.41     10.21     5     18.63      6.41     10.21     6     18.63      6.41     10.21     7     18.63      6.41     10.21     8     18.63      6.41     10.21     9     18.63      6.41     10.21    10     23.73     11.43     10.93    11     23.72     11.48     10.98    12     23.72     11.43     10.93    13     23.72     11.42     10.92    14     23.72     11.42     10.92    15     23.72     11.43     10.93    16     23.72     11.43     10.93    17     23.72     11.43     10.93    18     23.73     11.43     10.93    19     23.73     11.43     10.93
 1459050332.93     0     20.63      8.39     10.45     1     20.63      8.39     10.45     2     20.63      8.39     10.45     3     20.63      8.39     10.45     4     20.63      8.39     10.45     5     20.63      8.39     10.45     6     20.63      8.39     10.44     7     20.63      8.39     10.45     8     20.63      8.39     10.45     9     20.63      8.39     10.45    10     23.75     11.45     10.94    11     23.75     11.39     10.88    12     23.63     11.45     10.94    13     23.75     11.45     10.94    14     23.75     11.45     10.94    15     23.75     11.45     10.94    16     23.75     11.45     10.94    17     23.75     11.45     10.94    18     23.75     11.45     10.94    19     23.75     11.45     10.94
 1459050333.13     0     18.91      6.69     10.29     1     18.92      6.69     10.29     2     18.92      6.69     10.29     3     18.92      6.69     10.29     4     18.92      6.69     10.29     5     18.92      6.69     10.29     6     18.92      6.69     10.29     7     18.92      6.69     10.29     8     18.92      6.69     10.29     9     18.92      6.69     10.29    10     23.73     11.42     10.90    11     23.73     11.42     10.90    12     23.73     11.37     10.85    13     23.61     11.37     10.85    14     23.73     11.43     10.90    15     23.73     11.43     10.90    16     23.73     11.43     10.90    17     23.73     11.43     10.90    18     23.73     11.43     10.90    19     23.73     11.42     10.90
 1459050333.34     0     21.47      9.23     10.51     1     21.47      9.23     10.51     2     21.47      9.23     10.51     3     21.47      9.23     10.51     4     21.47      9.23     10.51     5     21.47      9.23     10.51     6     21.47      9.23     10.51     7     21.47      9.23     10.51     8     21.47      9.23     10.51     9     21.47      9.23     10.51    10     23.70     11.39     10.95    11     23.69     11.39     10.95    12     23.70     11.39     10.95    13     23.70     11.39     10.96    14     23.58     11.39     10.96    15     23.69     11.39     10.95    16     23.69     11.39     10.95    17     23.69     11.39     10.95    18     23.69     11.39     10.95    19     23.69     11.39     10.95
 1459050333.54     0     24.79     12.56     10.70     1     24.79     12.55     10.70     2     24.79     12.55     10.70     3     24.79     12.55     10.70     4     24.79     12.55     10.70     5     24.79     12.55     10.70     6     24.79     12.55     10.70     7     24.79     12.55     10.70     8     24.79     12.55     10.70     9     24.79     12.55     10.70    10     23.69     11.38     10.89    11     23.69     11.38     10.89    12     23.68     11.38     10.89    13     23.68     11.38     10.88    14     23.68     11.38     10.89    15     23.69     11.39     10.89    16     23.69     11.39     10.89    17     23.68     11.38     10.89    18     23.68     11.38     10.89    19     23.69     11.39     10.89
 1459050333.74     0     18.82      6.60     10.33     1     18.82      6.60     10.33     2     18.82      6.60     10.33     3     18.82      6.60     10.33     4     18.82      6.60     10.33     5     18.82      6.60     10.33     6     18.82      6.60     10.33     7     18.82      6.60     10.33     8     18.82      6.60     10.33     9     18.82      6.60     10.33    10     23.70     11.40     10.95    11     23.70     11.40     10.95    12     23.71     11.40     10.96    13     23.71     11.40     10.96    14     23.71     11.35     10.90    15     23.59     11.40     10.96    16     23.71     11.40     10.96    17     23.72     11.41     10.96    18     23.71     11.41     10.96    19     23.71     11.40     10.96
 1459050333.94     0     20.81      8.57     10.43     1     20.81      8.57     10.43     2     20.81      8.57     10.43     3     20.81      8.57     10.43     4     20.81      8.57     10.43     5     20.81      8.57     10.43     6     20.81      8.57     10.43     7     20.81      8.57     10.43     8     20.81      8.57     10.43     9     20.81      8.57     10.43    10     23.78     11.46     11.01    11     23.78     11.46     11.01    12     23.77     11.46     11.00    13     23.77     11.46     11.00    14     23.77     11.46     11.01    15     23.76     11.40     10.95    16     23.77     11.46     11.00    17     23.77     11.46     11.00    18     23.77     11.46     11.00    19     23.77     11.46     11.00
 1459050334.14     0     27.14     14.89     10.52     1     27.14     14.89     10.52     2     27.14     14.89     10.52     3     27.14     14.89     10.52     4     27.14     14.89     10.52     5     27.14     14.89     10.52     6     27.14     14.89     10.52     7     27.14     14.89     10.52     8     27.14     14.89     10.52     9     27.14     14.89     10.52    10     23.75     11.44     10.98    11     23.75     11.44     10.98    12     23.75     11.44     10.98    13     23.75     11.44     10.98    14     23.75     11.44     10.98    15     23.75     11.44     10.98    16     23.63     11.38     10.92    17     23.75     11.43     10.98    18     23.75     11.43     10.98    19     23.75     11.43     10.98
 1459050334.34     0     24.09     11.86     10.53     1     24.09     11.86     10.53     2     24.09     11.86     10.53     3     24.09     11.86     10.53     4     24.09     11.86     10.53     5     24.09     11.86     10.53     6     24.09     11.86     10.53     7     24.10     11.86     10.53     8     24.10     11.86     10.53     9     24.10     11.86     10.53    10     23.79     11.48     10.96    11     23.79     11.48     10.96    12     23.79     11.48     10.96    13     23.79     11.48     10.96    14     23.79     11.48     10.96    15     23.79     11.48     10.96    16     23.78     11.48     10.96    17     23.67     11.48     10.96    18     23.79     11.48     10.96    19     23.79     11.48     10.96
 1459050334.55     0     27.01     14.82     10.94     1     27.01     14.82     10.94     2     27.01     14.82     10.94     3     27.16     14.91     10.94     4     27.16     14.91     10.94     5     27.16     14.91     11.00     6     27.16     14.91     10.99     7     27.16     14.91     10.99     8     27.16     14.91     10.99     9     27.16     14.91     10.99    10     23.79     11.48     10.92    11     23.79     11.48     10.92    12     23.79     11.48     10.92    13     23.79     11.48     10.92    14     23.78     11.48     10.92    15     23.78     11.47     10.91    16     23.78     11.47     10.91    17     23.89     11.47     10.91    18     23.77     11.47     10.91    19     23.77     11.47     10.91
 1459050334.75     0     19.73      7.46     10.39     1     19.73      7.46     10.39     2     19.73      7.46     10.39     3     19.58      7.37     10.39     4     19.58      7.37     10.39     5     19.58      7.37     10.34     6     19.58      7.37     10.34     7     19.58      7.37     10.34     8     19.58      7.37     10.34     9     19.58      7.37     10.34    10     23.75     11.46     10.96    11     23.75     11.46     10.96    12     23.76     11.46     10.97    13     23.76     11.46     10.97    14     23.76     11.46     10.97    15     23.77     11.47     10.97    16     23.77     11.47     10.97    17     23.77     11.47     10.97    18     23.77     11.47     10.97    19     23.77     11.47     10.97
 1459050334.95     0     21.73      9.54     10.44     1     21.73      9.54     10.44     2     21.73      9.54     10.44     3     21.73      9.54     10.44     4     21.73      9.54     10.44     5     21.73      9.54     10.44     6     21.73      9.54     10.44     7     21.73      9.54     10.44     8     21.73      9.54     10.44     9     21.73      9.54     10.44    10     23.81     11.50     10.93    11     23.81     11.50     10.94    12     23.81     11.50     10.94    13     23.81     11.50     10.94    14     23.80     11.50     10.93    15     23.80     11.50     10.93    16     23.80     11.50     10.93    17     23.68     11.44     10.93    18     23.68     11.44     10.93    19     23.80     11.49     10.93
 1459050335.15     0     20.81      8.52     10.41     1     20.81      8.52     10.41     2     20.81      8.52     10.41     3     20.81      8.52     10.41     4     20.81      8.52     10.41     5     20.81      8.52     10.41     6     20.81      8.52     10.41     7     20.81      8.52     10.41     8     20.81      8.52     10.41     9     20.81      8.52     10.41    10     23.79     11.48     10.91    11     23.79     11.48     10.91    12     23.79     11.48     10.91    13     23.79     11.48     10.91    14     23.79     11.48     10.91    15     23.79     11.48     10.91    16     23.79     11.48     10.91    17     23.80     11.49     10.86    18     23.79     11.54     10.86    19     23.80     11.48     10.91
 1459050335.35     0     21.69      9.51     10.42     1     21.69      9.51     10.42     2     21.69      9.51     10.42     3     21.69      9.51     10.42     4     21.69      9.51     10.42     5     21.69      9.51     10.42     6     21.70      9.51     10.43     7     21.70      9.51     10.43     8     21.70      9.51     10.43     9     21.70      9.51     10.43    10     23.61     11.36     10.79    11     23.62     11.36     10.79    12     23.74     11.42     10.85    13     23.74     11.42     10.85    14     23.74     11.42     10.85    15     23.74     11.42     10.85    16     23.74     11.42     10.85    17     23.74     11.42     10.85    18     23.74     11.37     10.85    19     23.62     11.36     10.80
 1459050335.55     0     23.88     11.64     10.59     1     23.88     11.64     10.59     2     23.88     11.64     10.59     3     23.88     11.64     10.59     4     23.88     11.64     10.59     5     23.88     11.64     10.59     6     23.88     11.64     10.59     7     23.88     11.64     10.59     8     23.88     11.64     10.59     9     23.88     11.64     10.59    10     23.72     11.41     10.96    11     23.72     11.41     10.96    12     23.60     11.41     10.96    13     23.72     11.41     10.96    14     23.72     11.41     10.96    15     23.72     11.41     10.96    16     23.71     11.41     10.96    17     23.71     11.41     10.96    18     23.71     11.41     10.95    19     23.71     11.41     10.95
