         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459053112.81     0     30.60     18.36     10.66     1     30.60     18.36     10.66     2     30.60     18.36     10.66     3     30.60     18.36     10.66     4     30.60     18.36     10.66     5     30.60     18.36     10.66     6     30.61     18.36     10.66     7     30.61     18.36     10.66     8     30.61     18.36     10.66     9     30.61     18.36     10.66    10     24.01     11.67     10.92    11     24.01     11.61     10.87    12     23.89     11.62     10.87    13     23.89     11.61     10.87    14     23.89     11.62     10.87    15     24.02     11.67     10.92    16     24.02     11.68     10.93    17     24.02     11.68     10.93    18     24.02     11.68     10.92    19     24.01     11.67     10.92
 1459053113.02     0     32.62     20.43     10.50     1     32.62     20.44     10.50     2     32.62     20.44     10.50     3     32.62     20.44     10.50     4     32.62     20.44     10.50     5     32.62     20.44     10.50     6     32.62     20.43     10.50     7     32.62     20.43     10.50     8     32.62     20.43     10.50     9     32.62     20.43     10.50    10     24.04     11.71     10.92    11     24.04     11.71     10.92    12     24.04     11.71     10.91    13     24.03     11.71     10.91    14     24.03     11.70     10.91    15     23.91     11.65     10.86    16     23.91     11.70     10.91    17     24.02     11.70     10.91    18     24.03     11.70     10.91    19     24.03     11.70     10.91
 1459053113.22     0     31.54     19.30     10.49     1     31.54     19.30     10.49     2     31.54     19.30     10.49     3     31.54     19.30     10.49     4     31.54     19.30     10.49     5     31.54     19.30     10.49     6     31.54     19.30     10.49     7     31.53     19.30     10.49     8     31.54     19.30     10.49     9     31.54     19.30     10.49    10     24.01     11.69     10.84    11     24.01     11.69     10.84    12     24.02     11.70     10.85    13     24.03     11.70     10.85    14     24.03     11.70     10.85    15     24.03     11.70     10.85    16     24.03     11.65     10.80    17     23.92     11.65     10.80    18     23.92     11.65     10.80    19     23.92     11.65     10.80
 1459053113.42     0     31.34     19.08     10.37     1     31.34     19.08     10.37     2     31.34     19.08     10.37     3     31.34     19.08     10.37     4     31.34     19.08     10.37     5     31.34     19.08     10.37     6     31.34     19.08     10.37     7     31.34     19.08     10.37     8     31.34     19.08     10.37     9     31.34     19.08     10.37    10     23.91     11.64     10.89    11     23.91     11.64     10.89    12     24.03     11.69     10.95    13     24.01     11.68     10.94    14     24.00     11.68     10.93    15     24.00     11.68     10.93    16     24.00     11.68     10.93    17     23.99     11.68     10.93    18     23.99     11.68     10.93    19     23.99     11.68     10.93
 1459053113.62     0     20.93      8.70     10.37     1     20.93      8.70     10.37     2     20.92      8.70     10.37     3     20.92      8.70     10.37     4     20.92      8.70     10.37     5     20.92      8.70     10.37     6     20.92      8.70     10.37     7     20.92      8.70     10.37     8     20.92      8.70     10.37     9     20.92      8.70     10.37    10     23.99     11.68     10.91    11     23.98     11.68     10.96    12     23.97     11.67     10.90    13     23.99     11.68     10.91    14     23.99     11.68     10.91    15     23.99     11.68     10.91    16     23.99     11.68     10.91    17     23.99     11.68     10.91    18     23.99     11.68     10.91    19     23.99     11.68     10.91
 1459053113.82     0     18.67      6.45     10.32     1     18.67      6.45     10.32     2     18.67      6.45     10.32     3     18.67      6.45     10.32     4     18.67      6.45     10.32     5     18.67      6.45     10.32     6     18.67      6.45     10.32     7     18.67      6.45     10.32     8     18.67      6.45     10.32     9     18.67      6.45     10.32    10     23.98     11.67     10.87    11     23.99     11.67     10.82    12     23.87     11.67     10.88    13     23.99     11.67     10.88    14     23.99     11.67     10.88    15     24.00     11.68     10.88    16     23.99     11.67     10.88    17     23.99     11.67     10.88    18     23.99     11.67     10.88    19     23.99     11.67     10.88
 1459053114.02     0     18.83      6.60     10.37     1     18.83      6.60     10.37     2     18.83      6.60     10.37     3     18.83      6.60     10.37     4     18.83      6.60     10.37     5     18.83      6.60     10.37     6     18.83      6.60     10.37     7     18.83      6.60     10.37     8     18.83      6.60     10.37     9     18.83      6.60     10.37    10     24.00     11.69     10.88    11     24.00     11.69     10.88    12     24.00     11.63     10.83    13     23.89     11.63     10.88    14     24.00     11.69     10.88    15     24.00     11.69     10.88    16     24.01     11.69     10.88    17     24.01     11.69     10.88    18     24.01     11.69     10.88    19     24.01     11.69     10.88
 1459053114.22     0     20.59      8.41     10.31     1     20.59      8.41     10.31     2     20.59      8.41     10.31     3     20.59      8.41     10.31     4     20.59      8.41     10.31     5     20.59      8.41     10.31     6     20.59      8.41     10.31     7     20.59      8.41     10.31     8     20.59      8.41     10.31     9     20.59      8.41     10.31    10     24.02     11.70     10.88    11     24.00     11.70     10.87    12     24.01     11.70     10.87    13     24.01     11.70     10.82    14     23.89     11.64     10.87    15     23.89     11.64     10.87    16     24.01     11.70     10.87    17     24.00     11.70     10.87    18     23.99     11.69     10.87    19     23.99     11.69     10.87
 1459053114.43     0     18.65      6.43     10.35     1     18.65      6.43     10.35     2     18.65      6.43     10.35     3     18.65      6.43     10.35     4     18.65      6.43     10.35     5     18.65      6.43     10.35     6     18.65      6.43     10.35     7     18.65      6.43     10.35     8     18.65      6.43     10.35     9     18.65      6.43     10.35    10     24.00     11.69     10.88    11     24.01     11.70     10.88    12     24.01     11.70     10.88    13     24.00     11.69     10.88    14     24.00     11.69     10.82    15     24.12     11.75     10.88    16     24.00     11.69     10.88    17     24.00     11.69     10.88    18     24.01     11.70     10.88    19     24.01     11.70     10.88
 1459053114.63     0     18.80      6.58     10.38     1     18.80      6.58     10.38     2     18.80      6.58     10.38     3     18.80      6.58     10.38     4     18.80      6.58     10.38     5     18.90      6.62     10.38     6     18.90      6.62     10.38     7     18.90      6.62     10.38     8     18.90      6.62     10.44     9     18.90      6.62     10.44    10     23.99     11.68     10.78    11     23.99     11.68     10.78    12     24.00     11.68     10.78    13     24.01     11.69     10.79    14     24.01     11.69     10.79    15     23.90     11.64     10.73    16     23.90     11.70     10.74    17     24.02     11.69     10.79    18     24.02     11.70     10.79    19     24.02     11.70     10.79
 1459053114.83     0     18.73      6.49     10.30     1     18.73      6.49     10.30     2     18.73      6.49     10.30     3     18.73      6.49     10.30     4     18.73      6.49     10.30     5     18.63      6.45     10.30     6     18.63      6.45     10.30     7     18.63      6.45     10.30     8     18.63      6.45     10.25     9     18.63      6.45     10.25    10     24.01     11.69     10.84    11     24.00     11.68     10.84    12     24.00     11.68     10.83    13     23.99     11.68     10.83    14     23.99     11.68     10.83    15     23.99     11.68     10.83    16     23.99     11.62     10.83    17     23.88     11.62     10.78    18     23.99     11.68     10.83    19     23.99     11.68     10.83
 1459053115.03     0     18.83      6.60     10.39     1     18.83      6.60     10.39     2     18.83      6.60     10.39     3     18.83      6.60     10.39     4     18.83      6.60     10.39     5     18.83      6.60     10.39     6     18.83      6.60     10.39     7     18.83      6.60     10.39     8     18.83      6.60     10.39     9     18.83      6.60     10.39    10     24.00     11.68     10.87    11     24.00     11.68     10.88    12     24.01     11.68     10.88    13     24.00     11.68     10.88    14     24.01     11.68     10.88    15     24.00     11.68     10.88    16     24.00     11.68     10.88    17     24.00     11.68     10.88    18     23.89     11.62     10.82    19     23.89     11.63     10.82
 1459053115.23     0     18.72      6.49     10.32     1     18.72      6.49     10.32     2     18.72      6.49     10.32     3     18.72      6.49     10.32     4     18.72      6.49     10.32     5     18.72      6.49     10.32     6     18.72      6.49     10.32     7     18.72      6.49     10.32     8     18.72      6.49     10.32     9     18.72      6.49     10.32    10     23.86     11.61     10.82    11     23.86     11.66     10.87    12     23.98     11.66     10.87    13     23.98     11.67     10.87    14     23.98     11.67     10.87    15     23.99     11.67     10.88    16     23.99     11.67     10.87    17     23.99     11.67     10.88    18     23.98     11.67     10.87    19     23.98     11.67     10.87
 1459053115.43     0     18.69      6.45     10.34     1     18.69      6.45     10.34     2     18.69      6.45     10.34     3     18.69      6.45     10.34     4     18.69      6.45     10.34     5     18.69      6.45     10.34     6     18.69      6.45     10.34     7     18.69      6.45     10.34     8     18.69      6.45     10.34     9     18.69      6.45     10.34    10     24.00     11.67     10.75    11     24.00     11.62     10.70    12     23.88     11.62     10.70    13     23.88     11.61     10.70    14     23.88     11.67     10.75    15     23.99     11.67     10.75    16     23.99     11.67     10.75    17     23.99     11.67     10.75    18     23.99     11.67     10.75    19     23.99     11.67     10.75
 1459053115.63     0     21.60      9.41     10.41     1     21.70      9.44     10.41     2     21.70      9.44     10.41     3     21.70      9.44     10.46     4     21.70      9.44     10.46     5     21.70      9.44     10.46     6     21.70      9.44     10.46     7     21.70      9.44     10.46     8     21.70      9.44     10.46     9     21.70      9.44     10.46    10     23.96     11.65     10.92    11     23.96     11.65     10.92    12     23.95     11.65     10.92    13     23.95     11.64     10.92    14     24.07     11.65     10.92    15     23.95     11.65     10.92    16     23.96     11.65     10.92    17     23.96     11.65     10.92    18     23.96     11.65     10.92    19     23.96     11.65     10.92
 1459053115.84     0     18.75      6.52     10.47     1     18.66      6.49     10.47     2     18.66      6.49     10.47     3     18.66      6.49     10.42     4     18.66      6.49     10.42     5     18.66      6.49     10.42     6     18.66      6.49     10.42     7     18.66      6.49     10.42     8     18.66      6.49     10.42     9     18.66      6.49     10.42    10     23.98     11.65     10.99    11     23.98     11.65     10.99    12     23.98     11.65     10.99    13     23.98     11.65     10.99    14     23.86     11.65     10.99    15     23.97     11.65     10.99    16     23.96     11.64     10.99    17     23.96     11.64     10.99    18     23.96     11.64     10.99    19     23.96     11.64     10.99
 1459053116.04     0     18.94      6.72     10.16     1     18.94      6.72     10.16     2     18.94      6.72     10.16     3     18.94      6.72     10.16     4     18.94      6.72     10.16     5     18.94      6.72     10.16     6     18.94      6.72     10.16     7     18.94      6.72     10.16     8     18.94      6.72     10.16     9     18.94      6.75     10.16    10     23.96     11.64     10.88    11     23.96     11.64     10.88    12     23.96     11.64     10.88    13     23.96     11.64     10.88    14     23.96     11.59     10.83    15     23.85     11.59     10.83    16     23.86     11.65     10.88    17     23.98     11.65     10.88    18     23.98     11.65     10.89    19     23.99     11.66     10.89
 1459053116.24     0     19.02      6.79     10.48     1     19.02      6.79     10.48     2     19.02      6.79     10.48     3     19.02      6.79     10.48     4     19.02      6.79     10.48     5     19.02      6.79     10.48     6     19.02      6.79     10.48     7     19.02      6.79     10.48     8     19.02      6.79     10.48     9     19.02      6.75     10.48    10     23.97     11.65     10.95    11     23.97     11.65     10.95    12     23.97     11.65     10.95    13     23.97     11.65     10.95    14     23.97     11.65     10.95    15     23.96     11.65     10.95    16     23.96     11.59     10.89    17     23.95     11.64     10.94    18     23.95     11.64     10.94    19     23.94     11.64     10.94
 1459053116.44     0     18.97      6.74     10.36     1     18.97      6.74     10.36     2     18.97      6.74     10.36     3     18.97      6.74     10.36     4     18.97      6.74     10.36     5     18.97      6.74     10.36     6     18.97      6.74     10.36     7     18.97      6.74     10.36     8     18.97      6.74     10.36     9     18.97      6.74     10.36    10     23.98     11.66     10.81    11     23.98     11.66     10.82    12     23.98     11.66     10.82    13     23.98     11.66     10.82    14     23.99     11.66     10.82    15     23.99     11.66     10.82    16     23.98     11.66     10.82    17     23.87     11.60     10.76    18     23.86     11.60     10.76    19     23.87     11.67     10.82
 1459053116.64     0     19.18      6.95     10.44     1     19.18      6.95     10.44     2     19.18      6.95     10.44     3     19.18      6.95     10.44     4     19.18      6.95     10.44     5     19.18      6.95     10.44     6     19.18      6.95     10.44     7     19.18      6.95     10.44     8     19.18      6.95     10.44     9     19.18      6.95     10.44    10     23.99     11.67     10.88    11     23.98     11.66     10.88    12     23.98     11.66     10.88    13     23.97     11.66     10.88    14     23.97     11.66     10.88    15     23.97     11.66     10.88    16     23.98     11.66     10.88    17     23.98     11.66     10.88    18     23.98     11.67     10.88    19     23.98     11.66     10.88
 1459053116.84     0     19.01      6.79     10.36     1     19.01      6.79     10.36     2     19.01      6.79     10.36     3     19.01      6.79     10.36     4     19.01      6.79     10.36     5     19.01      6.79     10.36     6     19.01      6.79     10.36     7     19.01      6.79     10.36     8     19.01      6.79     10.36     9     19.01      6.79     10.36    10     23.86     11.60     10.82    11     23.98     11.66     10.88    12     23.98     11.67     10.88    13     23.99     11.67     10.88    14     23.99     11.67     10.88    15     23.99     11.67     10.88    16     23.99     11.67     10.88    17     23.99     11.67     10.88    18     23.99     11.67     10.88    19     23.98     11.61     10.82
 1459053117.04     0     19.37      7.14     10.31     1     19.37      7.14     10.31     2     19.37      7.14     10.31     3     19.37      7.14     10.31     4     19.37      7.14     10.31     5     19.37      7.14     10.31     6     19.37      7.14     10.31     7     19.37      7.14     10.31     8     19.37      7.14     10.31     9     19.37      7.14     10.31    10     24.00     11.68     10.88    11     23.88     11.62     10.83    12     23.89     11.62     10.89    13     24.01     11.68     10.89    14     24.01     11.69     10.89    15     24.01     11.68     10.89    16     24.01     11.68     10.89    17     24.00     11.68     10.88    18     24.01     11.69     10.89    19     24.01     11.69     10.89
 1459053117.25     0     20.34      8.11     10.26     1     20.34      8.11     10.26     2     20.34      8.11     10.26     3     20.34      8.11     10.26     4     20.34      8.11     10.26     5     20.34      8.11     10.26     6     20.34      8.11     10.26     7     20.35      8.11     10.26     8     20.35      8.11     10.26     9     20.35      8.11     10.26    10     23.99     11.67     10.87    11     23.99     11.67     10.88    12     23.98     11.66     10.82    13     23.86     11.60     10.82    14     23.98     11.66     10.87    15     23.98     11.66     10.87    16     23.98     11.66     10.87    17     23.98     11.66     10.87    18     23.98     11.66     10.87    19     23.96     11.65     10.87
 1459053117.45     0     18.72      6.50     10.26     1     18.72      6.50     10.26     2     18.72      6.50     10.26     3     18.72      6.50     10.26     4     18.72      6.50     10.26     5     18.72      6.50     10.26     6     18.72      6.50     10.26     7     18.72      6.50     10.26     8     18.72      6.50     10.26     9     18.72      6.50     10.26    10     23.99     11.68     10.83    11     23.98     11.67     10.83    12     23.98     11.67     10.83    13     23.98     11.67     10.83    14     23.98     11.67     10.83    15     23.97     11.67     10.82    16     23.98     11.67     10.83    17     23.98     11.67     10.83    18     23.98     11.67     10.83    19     24.00     11.68     10.83
 1459053117.65     0     18.67      6.44     10.21     1     18.67      6.44     10.21     2     18.67      6.44     10.21     3     18.67      6.44     10.21     4     18.67      6.44     10.21     5     18.67      6.44     10.21     6     18.67      6.44     10.21     7     18.67      6.44     10.21     8     18.67      6.44     10.21     9     18.67      6.44     10.21    10     23.98     11.67     10.82    11     23.99     11.67     10.82    12     23.99     11.67     10.82    13     23.99     11.68     10.82    14     23.99     11.68     10.83    15     23.99     11.67     10.82    16     23.98     11.67     10.82    17     23.98     11.67     10.82    18     23.98     11.67     10.82    19     23.98     11.67     10.82
 1459053117.85     0     20.53      8.31     10.32     1     20.53      8.31     10.32     2     20.53      8.31     10.32     3     20.53      8.31     10.32     4     20.53      8.31     10.32     5     20.53      8.31     10.32     6     20.53      8.31     10.32     7     20.53      8.31     10.32     8     20.53      8.31     10.32     9     20.53      8.31     10.32    10     24.01     11.70     10.95    11     24.01     11.70     10.95    12     24.01     11.70     10.95    13     24.01     11.70     10.95    14     23.89     11.70     10.95    15     24.02     11.70     10.95    16     24.02     11.70     10.95    17     24.02     11.70     10.95    18     24.02     11.70     10.95    19     24.02     11.70     10.95
 1459053118.05     0     19.28      7.05     10.40     1     19.28      7.05     10.40     2     19.28      7.05     10.40     3     19.28      7.05     10.40     4     19.28      7.05     10.40     5     19.28      7.05     10.40     6     19.28      7.05     10.40     7     19.28      7.05     10.40     8     19.28      7.06     10.40     9     19.28      7.06     10.40    10     24.03     11.71     10.94    11     24.03     11.71     10.95    12     24.03     11.71     10.95    13     24.03     11.70     10.94    14     24.02     11.64     10.94    15     24.02     11.70     10.94    16     24.02     11.70     10.94    17     24.01     11.70     10.94    18     24.01     11.69     10.94    19     24.01     11.70     10.94
 1459053118.25     0     21.86      9.65     10.34     1     21.87      9.65     10.34     2     21.87      9.65     10.34     3     21.87      9.65     10.34     4     21.87      9.65     10.34     5     21.87      9.65     10.34     6     21.87      9.65     10.34     7     21.86      9.65     10.34     8     21.86      9.65     10.34     9     21.87      9.65     10.34    10     24.00     11.68     10.93    11     23.99     11.68     10.92    12     23.99     11.68     10.92    13     23.99     11.68     10.92    14     24.12     11.74     10.93    15     24.00     11.69     10.93    16     24.00     11.69     10.93    17     24.01     11.69     10.93    18     24.00     11.69     10.93    19     24.00     11.69     10.93
 1459053118.46     0     19.02      6.80     10.24     1     19.02      6.80     10.24     2     19.02      6.80     10.24     3     19.02      6.80     10.24     4     19.02      6.80     10.24     5     19.02      6.80     10.24     6     19.02      6.80     10.24     7     19.02      6.80     10.24     8     19.02      6.80     10.24     9     19.02      6.80     10.24    10     24.02     11.69     10.95    11     24.02     11.69     10.95    12     24.02     11.69     10.95    13     24.01     11.69     10.95    14     24.01     11.69     10.95    15     24.02     11.69     10.95    16     24.02     11.69     10.95    17     24.02     11.69     10.95    18     24.03     11.70     10.96    19     24.03     11.70     10.96
 1459053118.66     0     18.77      6.54     10.29     1     18.77      6.54     10.29     2     18.77      6.54     10.29     3     18.77      6.54     10.29     4     18.77      6.54     10.29     5     18.77      6.54     10.29     6     18.77      6.54     10.29     7     18.77      6.54     10.29     8     18.77      6.54     10.29     9     18.77      6.54     10.29    10     24.03     11.70     10.86    11     24.03     11.70     10.86    12     24.04     11.70     10.86    13     24.04     11.70     10.86    14     23.92     11.65     10.81    15     23.92     11.65     10.80    16     23.92     11.70     10.86    17     24.03     11.70     10.86    18     24.04     11.70     10.86    19     24.03     11.70     10.86
 1459053118.86     0     18.62      6.39     10.31     1     18.62      6.39     10.31     2     18.62      6.39     10.31     3     18.62      6.39     10.31     4     18.62      6.39     10.31     5     18.62      6.39     10.31     6     18.62      6.39     10.31     7     18.62      6.39     10.31     8     18.62      6.39     10.31     9     18.62      6.39     10.31    10     24.04     11.71     10.98    11     24.04     11.71     10.98    12     24.03     11.70     10.98    13     24.03     11.70     10.98    14     24.03     11.70     10.98    15     24.03     11.70     10.98    16     24.03     11.64     10.93    17     23.91     11.64     10.93    18     24.03     11.70     10.98    19     24.03     11.70     10.98
 1459053119.06     0     18.91      6.69     10.53     1     18.91      6.69     10.53     2     18.91      6.69     10.53     3     18.91      6.69     10.53     4     18.92      6.69     10.53     5     18.92      6.69     10.53     6     18.92      6.69     10.53     7     18.91      6.69     10.53     8     18.91      6.69     10.53     9     18.91      6.69     10.53    10     24.01     11.68     10.87    11     24.01     11.68     10.87    12     24.00     11.68     10.87    13     24.01     11.69     10.87    14     24.01     11.69     10.87    15     24.01     11.69     10.87    16     24.01     11.68     10.87    17     24.00     11.74     10.93    18     24.00     11.68     10.87    19     24.01     11.68     10.87
 1459053119.26     0     18.71      6.49     10.23     1     18.71      6.49     10.23     2     18.71      6.49     10.23     3     18.71      6.49     10.23     4     18.71      6.49     10.23     5     18.71      6.49     10.23     6     18.71      6.49     10.23     7     18.71      6.49     10.23     8     18.71      6.49     10.23     9     18.71      6.49     10.23    10     23.99     11.66     11.06    11     23.99     11.66     11.06    12     23.99     11.66     11.06    13     23.99     11.66     11.06    14     23.99     11.66     11.06    15     23.99     11.66     11.06    16     23.99     11.66     11.06    17     23.99     11.66     11.06    18     23.99     11.66     11.06    19     23.99     11.66     11.06
 1459053119.46     0     18.88      6.66     10.30     1     18.88      6.66     10.30     2     18.88      6.66     10.30     3     18.88      6.66     10.30     4     18.88      6.66     10.30     5     18.88      6.66     10.30     6     18.88      6.66     10.30     7     18.88      6.66     10.30     8     18.88      6.66     10.30     9     18.88      6.66     10.30    10     24.00     11.66     11.01    11     24.01     11.67     11.01    12     24.01     11.67     11.01    13     24.01     11.67     11.01    14     24.01     11.67     11.01    15     24.01     11.67     11.01    16     24.01     11.67     11.02    17     24.02     11.61     10.96    18     23.90     11.61     10.96    19     24.02     11.67     11.02
 1459053119.66     0     18.71      6.48     10.43     1     18.71      6.48     10.43     2     18.71      6.48     10.43     3     18.71      6.48     10.43     4     18.71      6.48     10.43     5     18.71      6.48     10.43     6     18.71      6.48     10.43     7     18.71      6.48     10.43     8     18.71      6.48     10.43     9     18.71      6.48     10.43    10     23.98     11.65     10.99    11     23.97     11.64     10.98    12     23.97     11.64     10.98    13     23.97     11.64     10.98    14     23.97     11.64     10.98    15     23.97     11.64     10.98    16     23.97     11.64     10.98    17     23.96     11.64     10.98    18     23.96     11.64     10.98    19     23.96     11.63     10.98
 1459053119.87     0     25.15     12.91     10.68     1     25.15     12.91     10.68     2     25.15     12.91     10.68     3     25.15     12.91     10.68     4     25.15     12.91     10.68     5     25.15     12.91     10.68     6     25.15     12.91     10.68     7     25.15     12.91     10.68     8     25.15     12.91     10.68     9     25.15     12.91     10.68    10     23.85     11.58     10.89    11     23.97     11.64     10.95    12     23.96     11.63     10.95    13     23.96     11.63     10.95    14     23.96     11.63     10.95    15     23.96     11.63     10.95    16     23.96     11.64     10.95    17     23.97     11.64     10.95    18     23.97     11.64     10.95    19     23.85     11.58     10.90
 1459053120.07     0     21.97      9.79     10.59     1     21.97      9.79     10.59     2     21.97      9.79     10.59     3     22.11      9.88     10.59     4     22.12      9.88     10.59     5     22.12      9.88     10.59     6     22.12      9.88     10.64     7     22.12      9.88     10.64     8     22.12      9.88     10.64     9     22.12      9.88     10.64    10     23.98     11.64     11.04    11     23.85     11.58     10.98    12     23.98     11.64     11.04    13     23.97     11.64     11.04    14     23.97     11.63     11.04    15     23.96     11.63     11.03    16     23.96     11.63     11.03    17     23.96     11.63     11.03    18     23.96     11.63     11.03    19     23.96     11.63     11.03
 1459053120.27     0     27.04     14.79     10.90     1     27.04     14.79     10.95     2     27.04     14.79     10.95     3     26.89     14.71     10.95     4     26.89     14.71     10.95     5     26.89     14.71     10.95     6     26.89     14.71     10.90     7     26.89     14.70     10.90     8     26.89     14.70     10.90     9     26.89     14.70     10.90    10     23.94     11.63     11.04    11     24.07     11.68     11.04    12     23.95     11.63     10.99    13     23.96     11.63     10.99    14     23.97     11.64     10.99    15     23.97     11.64     10.99    16     23.97     11.64     10.99    17     23.97     11.64     10.99    18     23.97     11.64     10.99    19     23.97     11.64     10.99
 1459053120.47     0     27.72     15.48     10.62     1     27.72     15.48     10.57     2     27.72     15.48     10.57     3     27.72     15.48     10.57     4     27.72     15.48     10.57     5     27.72     15.48     10.57     6     27.72     15.48     10.57     7     27.72     15.48     10.57     8     27.72     15.48     10.57     9     27.72     15.48     10.57    10     23.95     11.61     10.97    11     23.83     11.55     10.97    12     23.83     11.61     11.02    13     23.95     11.61     11.02    14     23.94     11.61     11.02    15     23.94     11.61     11.02    16     23.95     11.61     11.02    17     23.95     11.61     11.02    18     23.95     11.61     11.02    19     23.95     11.61     11.02
 1459053120.67     0     26.12     13.87     11.19     1     26.12     13.87     11.19     2     26.12     13.87     11.19     3     26.12     13.87     11.19     4     26.12     13.87     11.19     5     26.12     13.87     11.19     6     26.12     13.87     11.19     7     26.12     13.87     11.19     8     26.12     13.87     11.19     9     26.12     13.87     11.19    10     23.95     11.61     11.05    11     23.96     11.61     11.05    12     23.96     11.55     11.00    13     23.84     11.56     11.00    14     23.85     11.56     11.00    15     23.85     11.56     11.06    16     23.96     11.62     11.06    17     23.96     11.62     11.06    18     23.96     11.61     11.05    19     23.96     11.61     11.06
 1459053120.87     0     26.77     14.55     10.70     1     26.77     14.55     10.70     2     26.77     14.55     10.70     3     26.77     14.55     10.70     4     26.77     14.55     10.70     5     26.77     14.55     10.70     6     26.77     14.55     10.70     7     26.77     14.55     10.70     8     26.77     14.55     10.70     9     26.77     14.55     10.70    10     23.95     11.62     11.03    11     23.95     11.62     11.03    12     23.94     11.61     11.02    13     23.93     11.61     11.02    14     23.93     11.67     11.08    15     24.04     11.67     11.02    16     23.93     11.61     11.02    17     23.93     11.61     11.02    18     23.93     11.61     11.02    19     23.93     11.61     11.02
 1459053121.07     0     29.25     17.01     10.45     1     29.25     17.01     10.45     2     29.25     17.01     10.45     3     29.25     17.01     10.45     4     29.25     17.01     10.45     5     29.25     17.01     10.45     6     29.25     17.01     10.45     7     29.25     17.01     10.45     8     29.25     17.02     10.45     9     29.25     17.02     10.45    10     23.98     11.65     11.03    11     23.97     11.65     11.03    12     23.99     11.65     11.04    13     23.98     11.65     11.04    14     23.99     11.59     10.98    15     23.87     11.65     11.04    16     23.99     11.65     11.04    17     23.99     11.65     11.04    18     23.98     11.65     11.04    19     23.98     11.65     11.04
 1459053121.28     0     30.13     17.86     10.63     1     30.13     17.86     10.63     2     30.13     17.86     10.63     3     30.13     17.86     10.63     4     30.13     17.86     10.63     5     30.13     17.86     10.63     6     30.13     17.86     10.63     7     30.12     17.86     10.63     8     30.12     17.86     10.63     9     30.12     17.86     10.63    10     23.71     11.37     10.91    11     23.71     11.37     10.91    12     23.71     11.37     10.91    13     23.71     11.37     10.91    14     23.70     11.37     10.91    15     23.71     11.31     10.85    16     23.58     11.31     10.85    17     23.69     11.36     10.90    18     23.70     11.37     10.91    19     23.71     11.37     10.91
 1459053121.48     0     30.08     17.85     10.32     1     30.08     17.85     10.32     2     30.08     17.85     10.32     3     30.08     17.85     10.32     4     30.08     17.85     10.32     5     30.08     17.85     10.32     6     30.08     17.85     10.32     7     30.08     17.85     10.32     8     30.08     17.85     10.32     9     30.08     17.85     10.32    10     23.65     11.33     10.95    11     23.65     11.33     10.95    12     23.65     11.33     10.95    13     23.65     11.33     10.95    14     23.65     11.33     10.95    15     23.66     11.33     10.95    16     23.78     11.39     11.01    17     23.67     11.34     10.96    18     23.67     11.34     10.95    19     23.67     11.33     10.95
 1459053121.68     0     26.37     14.19     11.01     1     26.37     14.19     11.01     2     26.37     14.19     11.01     3     26.37     14.19     11.01     4     26.37     14.19     11.01     5     26.37     14.19     11.01     6     26.51     14.27     11.01     7     26.51     14.27     11.01     8     26.51     14.27     11.01     9     26.51     14.27     11.01    10     23.95     11.62     10.94    11     23.97     11.63     10.95    12     23.97     11.63     10.95    13     23.97     11.63     10.95    14     23.97     11.63     10.95    15     23.96     11.63     10.95    16     23.85     11.57     10.89    17     23.84     11.57     10.89    18     23.84     11.63     10.89    19     23.97     11.63     10.95
 1459053121.88     0     26.43     14.18     10.90     1     26.43     14.18     10.90     2     26.43     14.18     10.90     3     26.43     14.18     10.90     4     26.43     14.18     10.90     5     26.43     14.18     10.90     6     26.29     14.10     10.90     7     26.29     14.10     10.90     8     26.29     14.10     10.90     9     26.29     14.10     10.90    10     23.85     11.57     11.03    11     23.85     11.62     11.02    12     23.96     11.62     11.08    13     23.96     11.62     11.08    14     23.96     11.61     11.07    15     23.96     11.61     11.07    16     23.96     11.61     11.07    17     23.96     11.61     11.07    18     23.95     11.56     11.07    19     23.83     11.55     11.02
 1459053122.08     0     28.56     16.33     10.32     1     28.56     16.33     10.32     2     28.56     16.33     10.32     3     28.56     16.33     10.32     4     28.56     16.33     10.32     5     28.56     16.33     10.32     6     28.56     16.33     10.32     7     28.56     16.32     10.32     8     28.56     16.32     10.32     9     28.56     16.32     10.32    10     23.97     11.63     11.07    11     23.98     11.58     11.08    12     23.87     11.58     11.02    13     23.87     11.59     11.08    14     23.99     11.64     11.08    15     23.99     11.64     11.08    16     23.99     11.64     11.08    17     23.99     11.64     11.08    18     23.99     11.64     11.08    19     23.99     11.64     11.08
